0.000736751,0.259385666,0.820224719
0.000409298,0.228668942,0.966292135
0.000409298,0.204778157,0.887640449
0.000409298,0.249146758,0.820224719
0.000409298,0.225255973,0.966292135
0.000409298,0.194539249,0.719101124
0.000409298,0.136518771,0.808988764
0.000409298,0.33105802,0.786516854
0.000409298,0.180887372,0.943820225
0.000368367,0.228668942,0.797752809
0.000409298,0.19112628,0.97752809
0.000409298,0.235494881,0.97752809
0.000491161,0.245733788,0.786516854
0.000409298,0.218430034,0.97752809
0.000409298,0.215017065,0.696629213
0.000409298,0.197952218,0.842696629
0.000409298,0.194539249,0.95505618
0.000409298,0.19112628,0.764044944
0.000163709,0.235494881,0.831460674
0.000327435,0.211604096,0.865168539
0.000409298,0.153583618,0.91011236
0.000409298,0.33447099,0.775280899
0.000409298,0.174061433,0.685393258
0.000409298,0.177474403,0.662921348
0.000409298,0.249146758,0.617977528
0.000409298,0.23890785,0.629213483
0.000409298,0.167235495,0.943820225
0.000654888,0.184300341,0.91011236
0.000409298,0.225255973,0.988764045
0.000654888,0.211604096,0.921348315
0.000409298,0.153583618,0.820224719
0.000409298,0.187713311,0.865168539
0.000491161,0.255972696,0.853932584
0.000409298,0.180887372,0.831460674
0.000409298,0.385665529,0.696629213
0.000409298,0.184300341,0.797752809
0.000409298,0.197952218,0.831460674
0.000409298,0.204778157,0.921348315
0.000409298,0.255972696,0.786516854
0.000327435,0.290102389,0.93258427
0.000409298,0.249146758,0.91011236
0.000409298,0.242320819,0.752808989
0.000409298,0.28668942,0.988764045
0.000409298,0.204778157,0.93258427
0.000409298,0.269624573,0.797752809
0.000409298,0.194539249,0.865168539
0.000409298,0.225255973,0.730337079
0.000409298,0.255972696,0.97752809
0.000409298,0.184300341,0.93258427
0.000409298,0.208191126,0.853932584
0.000409298,0.197952218,0.988764045
0.000573025,0.184300341,0.775280899
0.000409298,0.204778157,0.775280899
0.000409298,0.180887372,0.91011236
0.000163709,0.180887372,0.797752809
0.000409298,0.180887372,0.898876404
0.000409298,0.225255973,0.865168539
0.00691333,0.259385666,0.887640449
7.28E-05,0.37883959,0.775280899
0.000392926,0.19112628,0.876404494
0.000229199,0.194539249,0.876404494
0.000409298,0.28668942,0.943820225
0.000384739,0.276450512,0.685393258
0.000384739,0.218430034,0.662921348
0.000392926,0.180887372,0.966292135
0.000376553,0.215017065,0.93258427
0.000376553,0.204778157,0.898876404
0.000368367,0.201365188,0.640449438
0.000368367,0.273037543,0.752808989
0.00122793,0.242320819,0.842696629
0.000368367,0.245733788,0.775280899
0.000368367,0.221843003,0.820224719
0.057304228,0.266211604,0.797752809
0.000368367,0.327645051,0.831460674
0.000368367,0.290102389,0.786516854
0.000163709,0.235494881,0.842696629
0.343825456,0.255972696,0.876404494
0.00020464,0.211604096,0.831460674
0.002865194,0.249146758,0.887640449
0.000368367,0.228668942,0.921348315
0.00036018,0.327645051,0.539325843
0.000245572,0.255972696,0.95505618
0.000491161,0.218430034,0.842696629
0.000343808,0.228668942,0.865168539
0.000188268,0.255972696,0.730337079
0.000327435,0.194539249,0.606741573
0.000327435,0.180887372,0.921348315
0.000327435,0.218430034,0.853932584
0.000327435,0.19112628,0.561797753
0.000327435,0.392491468,0.280898876
0.000327435,0.255972696,0.831460674
0.000695819,0.197952218,0.988764045
0.00029469,0.252559727,0.764044944
0.000327435,0.184300341,0.988764045
0.000286503,0.235494881,0.93258427
0.000327435,0.19112628,0.685393258
0.000409298,0.19112628,0.966292135
0.000327435,0.436860068,0.97752809
0.000327435,0.201365188,0.887640449
0.000327435,0.19112628,0.831460674
0.000491161,0.153583618,0.820224719
0.000261944,0.218430034,0.853932584
0.000327435,0.150170648,0.887640449
0.000278317,0.232081911,0.898876404
0.000327435,0.167235495,0.97752809
0.000327435,0.249146758,0.842696629
0.000327435,0.249146758,0.764044944
0.000327435,0.228668942,0.842696629
0.000654888,0.201365188,0.853932584
0.000327435,0.249146758,0.685393258
0.000327435,0.160409556,0.775280899
0.000327435,0.194539249,0.808988764
0.000327435,0.19112628,0.898876404
0.000327435,0.201365188,0.876404494
0.000327435,0.218430034,0.876404494
0.000327435,0.221843003,0.943820225
0.000327435,0.170648464,0.674157303
0.000327435,0.211604096,0.842696629
0.000327435,0.235494881,0.808988764
0.000327435,0.273037543,0.966292135
0.000245572,0.211604096,0.786516854
0.000106404,0.221843003,0.674157303
0.000122777,0.163822526,0.820224719
0.000327435,0.167235495,0.808988764
0.000777683,0.235494881,0.93258427
0.001146067,0.225255973,0.820224719
0.001309793,0.255972696,0.966292135
0.000327435,0.259385666,0.842696629
5.32E-05,0.208191126,0.93258427
0.000327435,0.187713311,0.786516854
0.000327435,0.235494881,0.97752809
0.000325552,0.645051195,0.134831461
0.000327435,0.228668942,0.97752809
0.000311062,0.392491468,0.426966292
0.000308507,0.23890785,0.258426966
0.000286503,0.197952218,0.921348315
0.000302876,0.221843003,0.235955056
0.000311062,0.211604096,0.921348315
0.000163709,0.245733788,0.887640449
0.000286503,0.184300341,0.786516854
0.000286503,0.174061433,0.595505618
0.000286503,0.204778157,0.764044944
0.000286503,0.204778157,0.741573034
0.000286503,0.163822526,0.674157303
0.000286503,0.187713311,0.988764045
0.000286503,0.19112628,0.797752809
0.000286503,0.201365188,0.775280899
0.000286503,0.232081911,0.797752809
0.000163709,0.313993174,0.921348315
0.00029469,0,0.674157303
0.000245572,0.150170648,0.831460674
0.000286503,0.235494881,0.797752809
0.00162906,0.225255973,0.93258427
0.000286503,0.218430034,0.887640449
0.000286503,0.208191126,0.876404494
0.000286503,0.184300341,0.865168539
0.000654888,0.146757679,0.876404494
0.000286503,0.23890785,0.943820225
0.000245572,0.187713311,0.91011236
0.000270131,0.23890785,0.97752809
0.000270131,0.33447099,0.842696629
0.000180081,0.211604096,0.808988764
0.000311062,0.266211604,0.95505618
0.000270131,0.184300341,0.887640449
0.000245572,0.218430034,0.865168539
0.000261944,0.232081911,0.93258427
0.000245572,0.245733788,0.573033708
0.000245572,0.249146758,0.415730337
0.000286503,0.194539249,0.775280899
0.000245572,0.266211604,0.820224719
0.000245572,0.208191126,0.93258427
0.000245572,0.184300341,0.797752809
0.000327435,0.283276451,0.842696629
0.000180081,0.170648464,0.651685393
0.000245572,0.273037543,0.651685393
0.000245572,0.163822526,0.966292135
0.000245572,0.249146758,0.95505618
0.000245572,0.259385666,0.842696629
0.000245572,0.208191126,0.786516854
0.000245572,0.167235495,0.662921348
0.000245572,0.423208191,0.337078652
0.000245572,0.215017065,0.707865169
0.00020464,0.184300341,0.741573034
0.000245572,0.215017065,0.876404494
0.000245572,0.160409556,0.921348315
0.000245572,0.211604096,0.887640449
0.000245572,0.245733788,0.966292135
0.000245572,0.197952218,0.674157303
0.000245572,0.204778157,0.685393258
0.000245572,0.180887372,0.842696629
0.000155522,0.201365188,0.808988764
0.000245572,0.153583618,0.820224719
0.000245572,0.245733788,0.775280899
0.000245572,0.208191126,0.741573034
0.000245572,0.197952218,0.786516854
0.000368367,0.228668942,0.831460674
0.000286503,0.170648464,0.808988764
0.000270131,0.242320819,0.775280899
0.000245572,0.194539249,0.876404494
0.000245572,0.177474403,0.853932584
0.000245572,0.221843003,0.97752809
0.000245572,0.283276451,0.853932584
0.000286503,0.249146758,0.93258427
0.000245572,0.167235495,0.943820225
0.000245572,0.170648464,0.95505618
0.000245572,0.19112628,0.95505618
0.000221013,0.208191126,0.865168539
0.000409298,0.174061433,0.921348315
0.000245572,0.204778157,0.808988764
0.000245572,0.290102389,0.943820225
0.000237385,0.259385666,0.797752809
0.000122777,0.232081911,0.876404494
0.000180081,0.177474403,0.853932584
0.000654888,0.269624573,0.876404494
0.000236063,0.283276451,0.359550562
0.000229199,0.174061433,0.685393258
0.000229199,0.221843003,0.134831461
0.000229199,0.235494881,0.528089888
0.000163709,0.197952218,0.898876404
0.000221013,0.259385666,0.786516854
0.000212826,0.19112628,0.528089888
0.000147336,0.204778157,0.640449438
0.000212826,0.351535836,0.674157303
0.000212826,0.098976109,0.898876404
0.00020464,0.167235495,0.966292135
0.00020464,0.170648464,0.95505618
0.002128426,0.38225256,0.775280899
0.00020464,0.208191126,0.617977528
0.00020464,0.129692833,0.966292135
0.00020464,0.228668942,0.719101124
0.00020464,0.221843003,0.865168539
0.00020464,0.232081911,0.764044944
0.00020464,0.23890785,0.808988764
0.00020464,0.177474403,0.95505618
0.000163709,0.235494881,0.853932584
0.00020464,0.197952218,0.966292135
0.00020464,0.218430034,0.91011236
0.00020464,0.255972696,0.91011236
0.00020464,0.215017065,0.887640449
0.00020464,0.146757679,0.93258427
0.001146067,0.235494881,0.91011236
0.000687633,0.225255973,0.820224719
0.00020464,0.180887372,0.91011236
0.00020464,0.201365188,0.93258427
0.000196454,0.283276451,0.775280899
0.000196454,0.218430034,0.887640449
0.000122777,0.218430034,0.887640449
0.000200547,0.232081911,0.943820225
0.000327435,0.184300341,0.617977528
0.000180081,0.187713311,0.651685393
0.000180081,0.273037543,0.898876404
0.000171895,0.460750853,0.213483146
0.001268862,0.177474403,0.831460674
0.000163709,0.266211604,0.404494382
0.000188268,0.201365188,0.696629213
0.000163709,0.215017065,0.97752809
0.000163709,0.170648464,0.606741573
0.000163709,0.221843003,0.752808989
0.000163709,0.276450512,0.808988764
0.000163709,0.167235495,0.943820225
0.000163709,0.341296928,0.887640449
0.000163709,0.313993174,0.943820225
0.000777683,0.146757679,0.853932584
0.000163709,0.177474403,0.797752809
0.000221013,0.146757679,0.865168539
0.000163709,0.266211604,0.820224719
0.000122777,0.215017065,0.853932584
0.000163709,0.215017065,0.93258427
0.000163709,0.184300341,0.876404494
0.000163709,0.201365188,0.988764045
0.000163709,0.269624573,0.876404494
0.000163709,0.204778157,0.988764045
0.000163709,0.218430034,0.842696629
0.000163709,0.208191126,0.662921348
0.000163709,0.218430034,0.887640449
0.000122777,0.180887372,0.91011236
0.000163709,0.283276451,0.853932584
0.000163709,0.221843003,0.988764045
0.000163709,0.215017065,0.898876404
0.000163709,0.177474403,0.876404494
0.000278317,0.167235495,0.93258427
0.000491161,0.201365188,0.865168539
0.000163709,0.184300341,0.797752809
0.000311062,0.163822526,0.921348315
0.001105135,0.313993174,0.988764045
1.13E-06,0.187713311,0.876404494
0.000163709,0.201365188,0.887640449
0.000163709,0.279863481,0.91011236
0.000188268,0.187713311,0.224719101
0.000163709,0.235494881,0.95505618
0.000155522,0.211604096,0.662921348
0.000155522,0.225255973,0.853932584
0.000245572,0.197952218,0.93258427
0.000114591,0.197952218,0.887640449
8.18E-05,0.180887372,0.91011236
0.000155522,0.177474403,0.988764045
0.000147336,0.170648464,0.93258427
0.000147336,0.276450512,0.842696629
0.000147336,0.19112628,0.95505618
0.000147336,0.245733788,0.820224719
0.000286503,0.150170648,0.797752809
4.09E-05,0.19112628,0.842696629
0.00013915,0.344709898,0.831460674
0.000163709,0.232081911,0.93258427
0.00013915,0.208191126,0.808988764
0.00013915,0.167235495,0.865168539
8.18E-05,0.228668942,0.966292135
8.18E-05,0.215017065,0.865168539
0.000106404,0.197952218,0.898876404
0.000130963,0.293515358,0.471910112
0.000135056,0.252559727,0.853932584
0.000163709,0.242320819,0.898876404
9.00E-05,0.187713311,0.685393258
0.000122777,0.174061433,0.876404494
8.18E-05,0.204778157,0.831460674
0.000163709,0.225255973,0.752808989
0.000122777,0.249146758,0.797752809
0.000122777,0.225255973,0.93258427
0.000122777,0.262798635,0.820224719
0.000122777,0.255972696,0.876404494
0.000122777,0.228668942,0.966292135
0.000122777,0.211604096,0.741573034
0.000122777,0.208191126,0.831460674
0.000122777,0.215017065,0.831460674
0.000122777,0.146757679,0.887640449
0.000122777,0.170648464,0.101123596
0.000122777,0.184300341,0.842696629
0.000122777,0.160409556,0.898876404
0.000122777,0.197952218,0.91011236
0.000163709,0.180887372,0.91011236
0.00020464,0.218430034,0.95505618
0.000163709,0.156996587,0.112359551
0.000114591,0.235494881,0.865168539
0.000114591,0.194539249,0.865168539
7.86E-05,0.283276451,0.797752809
0.000106404,0.232081911,0.797752809
0.000106404,0.197952218,0.775280899
0.000130308,0.33447099,0.887640449
0.000106404,0.232081911,0.808988764
8.18E-05,0.170648464,0.853932584
0.000102311,0.170648464,0.606741573
9.82E-05,0.215017065,0.696629213
9.82E-05,0.225255973,0.865168539
9.82E-05,0.215017065,0.831460674
0.000573025,0.262798635,0.831460674
9.82E-05,0.252559727,0.820224719
9.82E-05,0.163822526,0.808988764
9.82E-05,0.259385666,0.966292135
9.82E-05,0.211604096,0.730337079
9.82E-05,0.358361775,0.438202247
0.000327435,0.255972696,0.988764045
9.82E-05,0.242320819,0.95505618
9.82E-05,0.174061433,0.831460674
0.000212826,0.184300341,0.741573034
0.000245572,0.194539249,0.876404494
9.00E-05,0.187713311,0.674157303
9.00E-05,0.249146758,0.93258427
9.00E-05,0.221843003,0.943820225
7.86E-05,0.368600683,0.550561798
8.18E-05,0.156996587,0.97752809
8.18E-05,0.184300341,0.606741573
9.00E-05,0.249146758,0.393258427
8.18E-05,0.167235495,0.95505618
8.18E-05,0.167235495,0.674157303
0.000409298,0.283276451,1
8.18E-05,0.180887372,0.876404494
0.08186319,0.211604096,0.808988764
0.000286503,0.255972696,0.93258427
8.18E-05,0.225255973,0.876404494
8.18E-05,0.156996587,0.95505618
7.37E-05,0.245733788,0.483146067
0.000491161,0.215017065,0.966292135
8.18E-05,0.197952218,0.95505618
8.18E-05,0.228668942,0.797752809
8.18E-05,0.204778157,0.91011236
8.18E-05,0.184300341,0.966292135
8.18E-05,0.160409556,0.786516854
8.18E-05,0.167235495,0.775280899
8.18E-05,0.187713311,0.887640449
8.18E-05,0.194539249,0.820224719
8.18E-05,0.215017065,0.797752809
8.18E-05,0.279863481,0.831460674
8.18E-05,0.187713311,0.786516854
0.00020464,0.242320819,0.853932584
8.18E-05,0.204778157,0.786516854
8.18E-05,0.174061433,0.842696629
8.18E-05,0.174061433,0.887640449
8.18E-05,0.14334471,0.853932584
8.18E-05,0.201365188,0.95505618
8.18E-05,0.054607509,0.898876404
8.18E-05,0.204778157,0.887640449
8.18E-05,0.184300341,0.966292135
8.18E-05,0.255972696,0.95505618
7.37E-05,0.197952218,0.921348315
4.09E-05,0.19112628,0.93258427
8.18E-05,0.174061433,0.797752809
8.18E-05,0.153583618,0.820224719
8.18E-05,0.139931741,0.887640449
8.18E-05,0.204778157,0.988764045
8.18E-05,0.150170648,0.887640449
8.18E-05,0.174061433,0.887640449
0.000122777,0.201365188,0.831460674
7.45E-05,0.242320819,0.303370787
7.61E-05,0.215017065,0.943820225
4.83E-05,0.259385666,0.898876404
7.78E-05,0.228668942,0.876404494
7.37E-05,0.184300341,0.876404494
7.37E-05,0.163822526,0.966292135
7.37E-05,0.218430034,0.95505618
6.96E-05,0.23890785,0.853932584
6.96E-05,0.174061433,0.95505618
6.75E-05,0.197952218,0.842696629
4.09E-05,0.293515358,0.943820225
6.55E-05,0.174061433,0.764044944
6.55E-05,0.262798635,0.741573034
6.55E-05,0.174061433,0.842696629
6.55E-05,0.228668942,0.808988764
6.55E-05,0.184300341,0.921348315
6.36E-05,0.255972696,0.516853933
6.14E-05,0.167235495,0.898876404
6.14E-05,0.167235495,0.95505618
4.09E-05,0.197952218,0.943820225
6.14E-05,0.218430034,0.943820225
6.14E-05,0.174061433,0.842696629
7.37E-05,0.211604096,0.91011236
5.73E-05,0.453924915,0.752808989
5.73E-05,0.204778157,0.831460674
5.73E-05,0.235494881,0.887640449
4.98E-05,0.150170648,0.08988764
4.89E-06,0.150170648,0.808988764
4.91E-05,0.607508532,0.483146067
4.91E-05,0.235494881,0.820224719
4.91E-05,0.180887372,0.797752809
4.58E-05,0.170648464,0.415730337
4.09E-05,0.290102389,0.91011236
4.09E-05,0.167235495,0.528089888
4.09E-05,0.14334471,0.853932584
4.09E-05,0.204778157,0.561797753
4.09E-05,0.177474403,0.853932584
8.18E-05,0.283276451,0.921348315
4.09E-05,0.242320819,0.808988764
3.75E-06,0.156996587,0.853932584
4.09E-05,0.19112628,0.943820225
4.09E-05,0.167235495,0.820224719
4.09E-05,0.252559727,0.808988764
4.09E-05,0.180887372,0.865168539
4.09E-05,0.167235495,0.786516854
4.09E-05,0.208191126,0.831460674
4.09E-05,0.184300341,0.842696629
4.09E-05,0.184300341,0.876404494
0.000163709,0.563139932,0.303370787
4.09E-05,0.160409556,0.898876404
4.09E-05,0.153583618,0.93258427
4.09E-05,0.215017065,0.898876404
4.09E-05,0.255972696,0.842696629
4.09E-05,0.194539249,0.93258427
4.09E-05,0.170648464,0.95505618
3.68E-05,0.184300341,0.719101124
0.000163709,0.23890785,0.842696629
3.68E-05,0.160409556,0.876404494
4.09E-05,0.225255973,0.887640449
3.59E-05,0.177474403,0.06741573
1.84E-05,0.208191126,0.707865169
3.27E-05,0.187713311,0.865168539
8.73E-05,0.180887372,0.966292135
1.21E-06,0.160409556,0.898876404
1.88E-05,0.184300341,0.539325843
3.27E-05,0.180887372,0.887640449
0,0.174061433,0.853932584
3.27E-05,0.153583618,0.606741573
0.002865194,0.218430034,0.91011236
3.10E-05,0.215017065,0.02247191
0.000491161,0.177474403,0.95505618
0.00014326,0.174061433,0.876404494
2.86E-05,0.180887372,0.674157303
2.55E-05,0.221843003,0.808988764
0.000654888,0.208191126,0.764044944
2.45E-05,0.184300341,0.775280899
2.45E-05,0.146757679,0.853932584
2.45E-05,0.133105802,0.887640449
1.64E-05,0.146757679,0.91011236
1.64E-05,0.245733788,0.865168539
2.45E-05,0.197952218,0.97752809
2.21E-05,0.180887372,0.95505618
2.04E-05,0.259385666,0.786516854
2.04E-05,0.184300341,0.831460674
2.04E-05,0.208191126,0.842696629
2.04E-05,0.194539249,0.764044944
2.04E-05,0.201365188,0.820224719
2.04E-05,0.215017065,0.831460674
2.99E-05,0.180887372,0.786516854
2.04E-05,0.129692833,0.786516854
1.23E-05,0.139931741,0.865168539
2.04E-05,0.180887372,0.943820225
2.04E-05,0.211604096,0.966292135
1.84E-05,0.167235495,0.95505618
1.84E-05,0.235494881,0.820224719
1.72E-05,0.146757679,0.292134831
1.64E-05,0.201365188,0.775280899
1.64E-05,0.211604096,0.415730337
1.64E-05,0.235494881,0.887640449
1.47E-05,0.177474403,0.786516854
9.81E-06,0.204778157,0.943820225
1.43E-05,0.174061433,0.662921348
8.17E-06,0.187713311,0.943820225
4.09E-05,0.204778157,0.494382022
1.23E-05,0.139931741,0.820224719
1.47E-05,0.163822526,0.898876404
1.31E-05,0.19112628,0.921348315
1.31E-05,0.184300341,0.696629213
8.17E-06,0.252559727,0.887640449
8.17E-06,0.150170648,0.988764045
8.17E-06,0.150170648,0.674157303
3.26E-06,0.180887372,0.831460674
1.64E-05,0.174061433,0.966292135
4.89E-06,0.160409556,0.797752809
4.89E-06,0.170648464,0.797752809
5.30E-06,0.215017065,0.865168539
4.89E-06,0.153583618,0.943820225
5.71E-06,0.153583618,0.97752809
2.03E-06,0.208191126,0.764044944
5.30E-06,0.208191126,0.93258427
3.42E-06,0.180887372,0.820224719
3.26E-06,0.180887372,0.808988764
1.88E-05,0.221843003,0.752808989
2.03E-06,0.204778157,0.786516854
1.87E-06,0.215017065,0.719101124
8.01E-07,0.242320819,0.505617978
3.51E-07,0.249146758,0.865168539
8.01E-07,0.180887372,0.820224719
5.55E-07,0.136518771,0.865168539
5.55E-07,0.150170648,0.730337079
7.22E-08,0.180887372,0.865168539
